12566304.T9.T32	@CHEMICAL$ inhibits epidermal growth factor-induced phosphorylation of extracellular-regulated kinase 1/2 and @GENE$ in human colon cancer cells.	CPR:4
10690753.T8.T26	The anticonvulsant @CHEMICAL$ blocks N-methyl-D-asparate (NMDA) receptors but fails to exhibit the neurobehavioral toxicity characteristic of other @GENE$ antagonists.	CPR:6
7678677.T15.T19	Alprenolol and @CHEMICAL$ are competitive slowly reversible antagonists at the @GENE$ of rat left atria.	CPR:6
16757355.T13.T43	Sorafenib (BAY 43-9006, @CHEMICAL$), a dual-action inhibitor that targets RAF/MEK/@GENE$ pathway in tumor cells and tyrosine kinases VEGFR/PDGFR in tumor vasculature. Activating mutations in Ras and B-RAF were identified in several human cancers.	CPR:4
14967461.T10.T24	Agents that have only begun to undergo clinical evaluation include @CHEMICAL$, an irreversible pan-erbB @GENE$ inhibitor, and PKI166 and GW572016, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
23506741.T9.T25	Moreover, protein and mRNA levels of DSS-induced proinflammatory cytokines in colon, including TNF-a, IL-1b, IL-18, @CHEMICAL$ and IFN-g, were markedly suppressed by @GENE$.	CPR:4
20185318.T8.T26	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and @CHEMICAL$, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).	CPR:4
12727196.T3.T16	Purified PAOh1/@CHEMICAL$ oxidizes both @GENE$ (K(m)=1.6 microM) and N(1)-acetylspermine (K(m)=51 microM), but does not oxidize spermidine.	CPR:9
23506741.T9.T21	Moreover, protein and mRNA levels of DSS-induced proinflammatory @CHEMICAL$ in colon, including TNF-a, IL-1b, IL-18, IL-17A and IFN-g, were markedly suppressed by @GENE$.	CPR:4
16801455.T14.T38	Reduced synthesis of @CHEMICAL$ (NO) contributes to the endothelial dysfunction and may be related to limited availability of L-arginine, the common substrate of constitutive nitric-oxide synthase (@GENE$) and cytosolic arginase I and mitochondrial arginase II.	CPR:9
12724156.T5.T27	However, @CHEMICAL$ at low concentrations causes slow inhibition of GluR5 kainate receptor-mediated synaptic currents in the basolateral amygdala, indicating that it may protect against seizures, at least in part, through suppression of @GENE$ kainate receptor responses.	CPR:4
16516814.T17.T32	The involvement of @CHEMICAL$ and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @GENE$ (EP1 and EP2 specific).	CPR:5
12110374.T2.T23	Both the non-specific @CHEMICAL$ inhibitor, @GENE$, and an inhibitor of cPLA(2) and iPLA(2), AACOF3, counteracted the effect; in contrast, a selective iPLA(2) inhibitor, BEL, and a selective sPLA(2) inhibitor, TAPC, were ineffective.	CPR:4
10225363.T2.T18	To establish the relative importance of these subtypes, we compared the effects of sumatriptan with those of a selective @CHEMICAL$ receptor agonist (@GENE$) on c-fos protein expression in the trigeminal nucleus caudalis. c-fos expression was induced in urethane-anaesthetized rats by intracisternal capsaicin administration.	CPR:5
23419638.T15.T35	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. @CHEMICAL$ and CYP1A2 mRNAs were also increased by @GENE$ in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.	CPR:3
23019138.T18.T29	Direct-acting @CHEMICAL$ agonists, including D(9)-tetrahydrocannabinol, @GENE$ [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and AM4054 [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.	CPR:5
21262851.T17.T51	Although L-VGCC inhibition by BDZs occurred at concentrations that are possibly too high to be clinically relevant and is not likely to play a role in the up-regulation of L-VGCCs during long-term treatment, @CHEMICAL$ and ethanol inhibited @GENE$ at clinically relevant concentrations.	CPR:4
23327877.T13.T28	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, estrone 3-sulfate, and @CHEMICAL$ (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either OATP1B1 or @GENE$.	CPR:9
15102890.T12.T37	Reciprocally, @CHEMICAL$ blocked @GENE$-mediated selective lipid uptake and efflux at a potency similar to that for its inhibition of ABCA1 (IC(50) approximately 275-300 microM).	CPR:4
23402841.T1.T29	The values of mean corpuscular @CHEMICAL$ concentration and mean corpuscular hemoglobin increased in the @GENE$ group.	CPR:3
2833901.T20.T62	Again, inhibition of the actin-activated @CHEMICAL$ Mg2+-ATPase and myosin filament assembly by felodipine and the @GENE$ analogue could be reversed by raising the calmodulin concentration.	CPR:4
17979301.T36.T58	Present results of point mutations of full-length PDE5 showed that maximum catalysis was decreased 2650-fold in H613A and 55-fold in F820A. Catalytic-site affinities for cGMP, vardenafil, sildenafil, @CHEMICAL$, or 3-isobutyl-1-methylxanthine (IBMX) were respectively weakened 14-, 123-, 30-, 51-, and 43-fold for Y612A; 63-, 511-, 43-, 95- and 61-fold for @GENE$; and 59-, 448-, 71-, 137-, and 93-fold for F820A.	CPR:9
12244038.T12.T61	Since gemfibrozil is known to activate peroxisome proliferator-activated receptor-alpha (PPAR-alpha), we investigated the role of PPAR-alpha in @CHEMICAL$-mediated inhibition of @GENE$.	CPR:4
18381445.T5.T28	@CHEMICAL$ increase p21 through inhibition of histone deacetylase activity and release of promoter-associated @GENE$.	CPR:3
17205056.T1.T14	The demonstration that @CHEMICAL$ exhibits potent target inhibition and efficacy in FLT3-driven models suggests that this compound may have a therapeutic benefit for patients with @GENE$-driven leukemias.	CPR:4
22872607.T11.T19	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including @GENE$ (PAHs), generating metabolites (o-quinones) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.	CPR:9
23639362.T5.T20	Additionally, @CHEMICAL$ significantly down-regulated Bcl-2 expression in the mitochondria of dopaminergic cells in the SN, followed by an increase in @GENE$ expression, cytochrome C translocation to the cytosol, andcleaved-caspase-3 expression, whereas these were inhibited by CRE or EB treatment.	CPR:3
15951260.T2.T19	The positive correlation between vitamin A and immunoglobulin A concentrations might be the result of the @CHEMICAL$ inductive effect during @GENE$ synthesis.	CPR:3
11430635.T10.T33	@CHEMICAL$, a specific inhibitor of @GENE$, reduces the activity of CA I and CA II from red cells.	CPR:4
11034583.T8.T20	METHODS: Part A compared the effects of placebo to four doses of a @CHEMICAL$ receptor antagonist (SB-207266) on the @GENE$ mediated increase in plasma aldosterone (a 5-HT(4) mediated response) and orocaecal transit in 18 subjects.	CPR:5
14737100.T1.T43	Increased phosphorylation of @CHEMICAL$ and AKT in response to HRG was abrogated to varying degrees by @GENE$.	CPR:4
14967461.T9.T22	@CHEMICAL$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (Tarceva, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, @GENE$).	CPR:4
17067304.T12.T28	Results showed that neonatal @CHEMICAL$ treatment induced @GENE$ priming that was eliminated by olanzapine treatment.	CPR:3
23542513.T17.T43	Pyrrolidine dithiocarbamate (PDTC), a specific NF-kB inhibitor, along with 20S proteasome inhibitor (PSI) significantly inhibited LPS-induced iNOS expression, which indirectly suggested that @CHEMICAL$ downregulated @GENE$ expression by suppressing NF-kB activity.	CPR:4
16757355.T2.T15	Further characterization of @CHEMICAL$ revealed that this molecule was a multikinase inhibitor that targeted the @GENE$ family (VEGFR-2 and VEGFR-3) and platelet-derived growth factor receptor family (PDGFR-beta and Kit), which play key roles in tumor progression and angiogenesis.	CPR:4
11511086.T12.T30	The antipsychotic drugs @CHEMICAL$ and pimozide block erg3, a @GENE$.	CPR:4
15066664.T24.T34	In comparison to diphenylhydantoin, the novel chloro-substituted @CHEMICAL$ compounds produced as much as a 20-fold greater tonic and frequency-dependent blockade of @GENE$ channels with an IC(50) value of 14.5 microM.	CPR:4
23362262.T2.T43	Using the @CHEMICAL$ inhibitor @GENE$ we found that TGFb-induced both early and sustained activation of TORC1 and TORC2 was necessary for deptor suppression.	CPR:4
11031122.T4.T14	Given that @CHEMICAL$, present in all H. pylori strains, is immunogenic in H. pylori -infected patients and H. pylori growth in vitro can be inhibited by three anthelmintics (morantel, oxantel and @GENE$), this enzyme could potentially be used both as a novel drug target as well as in the development of vaccines for H. pylori prevention and eradication.	CPR:4
23639738.T13.T18	Cholesterol esterase (@CHEMICAL$) induced surface erosion of poly(ethylene carbonate) (@GENE$) and drug release from PEC under mild physiological environment was investigated.	CPR:9
3440035.T3.T16	The most potent compound, D,L-4-(3,4-dichlorobenzoylamino)-5-(dipentylamino)-5-oxo-pen tanoic acid (@CHEMICAL$, CR 1409), has a great affinity for the pancreatic CCK receptors and is a competitive, specific and potent @GENE$ antagonist on the smooth muscles of the gall bladder and ileum of the guinea pig and on the CCK-induced amylase secretion of isolated pancreatic acini.	CPR:6
16757355.T5.T30	A novel class of @CHEMICAL$ that inhibits @GENE$ kinase was discovered using a combination of medicinal and combinatorial chemistry approaches.	CPR:4
23481236.T17.T47	Cells were also evaluated in the presence of @CHEMICAL$, an inhibitor of phosphatidylinositol 3-kinases and thus @GENE$ (0-100 nM).	CPR:4
17034761.T3.T15	The results suggest that the suppression of @CHEMICAL$ activity by @GENE$ may be the molecular mechanism through which auranofin exerts anti-rheumatic activity.	CPR:4
17049513.T4.T12	Recent studies have reported that @CHEMICAL$, a kinase inhibitor that targets the intracellular @GENE$ BCR-ABL and the platelet derived growth factor (PDGF) receptor, is an effective inhibitor of the macrophage colony stimulating factor (M-CSF) receptor, c-FMS.	CPR:4
17611273.T12.T23	At PND35, the medial prefrontal cortex (mPFC) of rats given @CHEMICAL$ showed 55% greater immunoreactivity (-ir) for the catecholamine marker tyrosine hydroxylase (@GENE$), 60% more Nissl-stained cells, and 40% less norepinephrine transporter (NET)-ir density.	CPR:3
17205056.T8.T23	The growth of the @CHEMICAL$-independent RS4-11 cell line was only weakly inhibited by @GENE$.	CPR:4
23429912.T2.T22	Thus, the @CHEMICAL$-induced reduction in canonical Wnt signaling is associated with a decrease in activators (Rspo2 and Rspo3) rather than an increase in inhibitors (@GENE$ and Dkk2) of the pathway.	CPR:4
10207608.T12.T27	Taken together, these data demonstrated that @CHEMICAL$ inhibitors @GENE$ and AACOCF3 are robust inhibitors of IL-2 expression at both the mRNA and protein levels in murine splenocytes.	CPR:4
16437532.T11.T39	BACKGROUND: Since the introduction of the first @CHEMICAL$ inhibitor (ChEI) in 1997, most clinicians and probably most patients would consider the cholinergic drugs, @GENE$, galantamine and rivastigmine, to be the first line pharmacotherapy for mild to moderate Alzheimer's disease.	CPR:4
23339625.T3.T15	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal @CHEMICAL$ (CYP3A) in rats using dexamethasone 21-phosphate (DEX-P) and @GENE$ (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.	CPR:9
23551063.T11.T24	We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >@GENE$, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.	CPR:9
17205056.T2.T15	We show that @CHEMICAL$ (BAY 43-9006, Nexavar) potently inhibits @GENE$ enzymatic and signaling activities.	CPR:4
23172777.T2.T7	Based on these suggestions, the rational redesign of furanopyrimidine 24 (clog P=7.41; Aurora A IC(50) =43 nM; HCT-116 IC(50) =400 nM) led to the identification of @CHEMICAL$ 67 (clog P=5.28; @GENE$ IC(50) =25 nM; HCT-116 IC(50) =23 nM).	CPR:4
15102890.T7.T32	The activities of ABCA1 and other @CHEMICAL$ members are inhibited by the drug @GENE$, and SR-BI-mediated lipid transport is blocked by small molecule inhibitors called BLTs.	CPR:4
23146690.T1.T14	Taken together, the data provide evidence that the synergistic antiproliferative effect of @CHEMICAL$ and clofarabine is linked to the inhibition of @GENE$ and Sp1 activities, and suggest that this combination may have therapeutic value in treatment of malignant mesothelioma.	CPR:4
6374639.T5.T18	Although inhibition of @CHEMICAL$ release can be achieved by estrogen and @GENE$, an optimal inhibitory effect on the prostate is obtained by the combined administration of the antiandrogen with an LHRH agonist that causes a specific blockage of testicular androgen biosynthesis as well as an inhibition of the LH responsiveness to LHRH.	CPR:4
22983867.T9.T26	The results showed that IR tyrosine phosphorylation (@CHEMICAL$) was reduced by 42 % in MSG-obese mice (MSG, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased pIR by 76 % in @GENE$ mice without affecting control mice (MSG, 11.8 + 0.3; control, 12.8 + 0.2 a.u.).	CPR:4
23395981.T6.T17	In addition, @CHEMICAL$ induced degradation of DNA methyltransferases (DNMT-1, @GENE$, and DNMT-3b), as well as the methyl CpG-binding proteins (MeCP-2, MBD-2 and MBD-3), in MEF cells by the proteasomal pathway.	CPR:4
23618901.T1.T12	Suppression of @CHEMICAL$ by the pharmacological inhibitor (@GENE$) markedly reduced VEGF release by HFL-1 in response to CSE and this effect was confirmed by TbR1 siRNA.	CPR:4
11730729.T10.T28	In the present study, we investigated the effect of @CHEMICAL$-induced constitutive @GENE$ activity on muscarinic receptor agonist- and histamine-induced bovine tracheal smooth muscle contractions.	CPR:3
23339625.T2.T15	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal @CHEMICAL$ (CYP3A) in rats using dexamethasone 21-phosphate (@GENE$) and midazolam (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.	CPR:3
22983867.T9.T27	The results showed that IR tyrosine phosphorylation (pIR) was reduced by 42 % in MSG-obese mice (MSG, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased @CHEMICAL$ by 76 % in @GENE$ mice without affecting control mice (MSG, 11.8 + 0.3; control, 12.8 + 0.2 a.u.).	CPR:4
23250811.T4.T24	There was no significant difference in @CHEMICAL$, NF-kB, and IL-27 mRNA and proteins between @GENE$-treated and sulfasalazine-treated groups.	CPR:4
10047461.T2.T30	The studies with dThyd rescue from @CHEMICAL$-cdk2 protein overexpression and growth inhibition by @GENE$ indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.	CPR:3
17570561.T7.T23	We isolated partial cDNAs that codified for enzymes implicated in the @CHEMICAL$ biosynthesis such as l-phenylalanine ammonia-lyase (PAL) and chalcone synthase (CHS), and an antioxidant enzyme such as @GENE$ (APX).	CPR:9
8894610.T13.T34	The influence of @CHEMICAL$, a selective @GENE$ antagonist, on the positive inotropic effect and the accumulation of inositol phosphates that are induced via alpha 1-adrenoceptors was studied in comparison with that of another alpha 1A-adrenoceptor ligand oxymetazoline in the rabbit ventricular myocardium.	CPR:6
19427182.T8.T25	These results strongly suggest that @CHEMICAL$ is substantially involved in hepatic @GENE$ secretion.	CPR:9
12373557.T10.T18	We hypothesized that the @CHEMICAL$ compounds would be most potent at the norepinephrine transporter (@GENE$) compared to the serotonin or dopamine transporters and that the 1R diastereomers would be more effective than 1S diastereomers.	CPR:4
23458730.T5.T21	The activity of CYP3A in excised liver samples from rats following multiple baicalin treatment was significantly decreased compared to that of the control group (P<0.05), whereas multiple doses of baicalin had no obvious effect on the activity of CYP2D. Taken together, these data demonstrate that baicalin inhibits the metabolism of @CHEMICAL$ in a concentration-dependent manner in rats, possibly through inhibiting hepatic @GENE$ and CYP3A activities.	CPR:9
23325562.T4.T22	Furthermore, proteosomal inhibitor @CHEMICAL$ suppressed AMPK activation, @GENE$ phosphorylation, cleaved PARP and deceased AEG-1 induced by ursolic acid in HepG2 cells.	CPR:4
23325562.T3.T20	Conversely, AMPK inhibitor compound C or GSK3b inhibitor SB216763 blocked the cleavages of PARP and @CHEMICAL$ induced by @GENE$ in HepG2 cells.	CPR:3
23256725.T2.T13	Central and peripheral administration of @CHEMICAL$ stimulates the hypothalamic-pituitary-gonadal (HPG) axis whilst pre-administration of a @GENE$ (GnRH) antagonist abolishes this effect.	CPR:4
10712236.T6.T33	Inhibition of @CHEMICAL$ by a specific inhibitor [diethylglyoxal bis-(guanylhydrazone); DEGBG] led to depletion of spermidine and @GENE$ with a significant accumulation of putrescine and induction of ODC.	CPR:9
23550028.T1.T11	Furthermore, PD98059 (ERK1/2 inhibitor) significantly enhanced 2-hydroxy-3-methylanthraquinone-induced apoptosis in U937 cells, whereas caspase-3 inhibitor or @CHEMICAL$ (@GENE$ inhibitor), decreased apoptosis in U937 cells.	CPR:4
8600944.T10.T30	Dexamethasone (@CHEMICAL$) inhibited the anti-@GENE$-induced production of IL-4, IL-5 and IFN-gamma in all 20 clones tested.	CPR:4
23250811.T14.T37	Compared with the untreated colitis group, the @CHEMICAL$-treated group showed significant decreases in the disease activity index, colonic mucosa damage index, histological score, @GENE$ activity, and expressions of NF-kB mRNA, IL-27 mRNA, TLR4 protein, NF-kB p65 protein, and IL-27 p28 protein (p < 0.05).	CPR:4
12388748.T5.T14	Culture of HepG2 cells with @CHEMICAL$ has now been shown to induce both the formation of intracellular aggregates containing @GENE$ as well as an increase in the abundance of K18 mRNA.	CPR:3
12724156.T5.T28	However, @CHEMICAL$ at low concentrations causes slow inhibition of GluR5 kainate receptor-mediated synaptic currents in the basolateral amygdala, indicating that it may protect against seizures, at least in part, through suppression of GluR5 @GENE$ responses.	CPR:4
23609606.T3.T14	No effects were observed when @CHEMICAL$ was assessed for P450-dependent and P450-independent cytotoxicity to THLE cell lines, time-dependent inhibition of five major @GENE$ enzymes, inhibition of the biliary efflux transporters BSEP and MRP2 or mitochondrial toxicity to THLE or HepG2 cells.	CPR:4
21631396.T5.T21	NFAT cooperates with c-Jun, a compound of the AP-1 complex, to activate target genes, and we also found that @CHEMICAL$ inhibited both @GENE$ activation and AP-1 transcriptional activity.	CPR:4
20185318.T9.T28	A series of phenolic acids and @CHEMICAL$ natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).	CPR:4
17488480.T20.T46	@CHEMICAL$ increased the levels of H(2)S and @GENE$ mRNA expression while CBS mRNA expression was decreased.	CPR:3
10207608.T15.T29	@CHEMICAL$ inhibitors p-bromophenacyl bromide and @GENE$ suppressed interleukin-2 (IL-2) expression in murine primary splenocytes.	CPR:4
22815248.T22.T32	A significant decrease of aspartate aminotransferase, @CHEMICAL$, lactate dehydrogenase (LDH) activities and glutathione (GSH) levels and an increase of malondialdehyde (MDA) quantity was observed after @GENE$ and PC administration alone.	CPR:4
15736931.T30.T43	Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	CPR:9
23100158.T8.T16	The significantly decreased levels of @CHEMICAL$ and p-AKT expression were observed in SGC-7901 cells after @GENE$ treatments in a time- and dose-dependent manner (P < 0.01).	CPR:4
23642478.T1.T8	A series of @CHEMICAL$ incorporating cyanoacrylamide moieties (tyrphostine analogs) were assayed as inhibitors of the @GENE$ (CA, EC 4.2.1.1) from Saccharomyces cerevisiae, ScCA.	CPR:4
23397055.T9.T28	The @CHEMICAL$ agonist @GENE$ (C23H29N7O6.HCl.xH2O) (0.001-0.1 mM) did not alter NE oxidation currents.	CPR:5
19427182.T19.T31	First, addition of apolipoprotein A-I (apoA-I), a direct acceptor of the ATP-binding cassette transporter A1 (@CHEMICAL$)-secreted lipids, increased @GENE$ secretion in a dose-dependent manner.	CPR:9
17545671.T4.T22	@CHEMICAL$ ectopic expression activated the cAspAT gene transcription in absence of rosiglitazone, and its protein amount in nuclear extracts is 1.8-fold increased by @GENE$ treatment of adipocytes.	CPR:3
17553661.T3.T50	Specifically, @CHEMICAL$ cells had significantly higher GSH concentrations when exposed to 5-15 microM @GENE$, but not at 20 microM 4-HNE, suggesting extensive GSH utilization at high concentrations of 4-HNE.	CPR:9
23041257.T13.T25	@CHEMICAL$ up-regulated the expression of @GENE$, down-regulated the expression of Bcl-2, and significantly increased the ratio of Bax/Bcl-2.	CPR:3
17567713.T11.T16	Recently, it has been shown that the activation of particular @CHEMICAL$ bitter taste receptors is partially involved with the bitter aftertaste sensation of saccharin and @GENE$. To more fully understand the biology behind these phenomena we have addressed the question of whether AS could stimulate transient receptor potential vanilloid-1 (TRPV1) receptors, as these receptors are activated by a large range of structurally different chemicals.	CPR:3
12244038.T10.T57	Inhibition of human iNOS promoter-driven luciferase activity by @CHEMICAL$ in cytokine-stimulated U373MG astroglial cells suggests that this compound inhibits the transcription of @GENE$.	CPR:4
23122079.T14.T34	Finally, we found that liver kinase B1 (LKB1) phosphorylation is required for the @CHEMICAL$-enhanced activation of @GENE$ in HepG2 hepatocytes.	CPR:3
9928259.T15.T24	In another experiment, @CHEMICAL$, an antagonist of the @GENE$, also prolonged the clearance of 5-HT from the CA3 region.	CPR:6
23344961.T10.T30	To explore the molecular basis for CPT hypersensitivity in Top2b-deficient cells, we found that upon @CHEMICAL$ exposure, the RNA polymerase II large subunit (RNAP LS) became progressively depleted, followed by recovery to nearly the original level in wild-type MEFs, whereas @GENE$ remained depleted without recovery in Top2b-deficient cells.	CPR:4
23519392.T7.T20	@CHEMICAL$ efficiently activated @GENE$ and induced PXR target gene expression in vitro and in vivo.	CPR:3
21262851.T4.T35	@CHEMICAL$ channels were less sensitive to pentobarbital inhibition than Ca(v)1.2 channels, similar to dihydropyridine (@GENE$) L-VGCC antagonists.	CPR:4
16801455.T17.T42	To determine whether arginases modulate the endothelial NO synthesis, we investigated the effects of the competitive @CHEMICAL$ inhibitor @GENE$ (Nor-NOHA) on the activity of NOS, arginases, and L-arginine transporter and on NO release at surface of human umbilical vein endothelial cells (HUVECs).	CPR:4
11969359.T7.T18	In human blood, the tested glucocorticoids beclomethasone, dexamethasone and @CHEMICAL$ inhibited the LPS induced TNF release potently in a concentration dependent manner, whereas in dispersed human nasal polyp cells, the effect of the glucocorticoids on allergically induced @GENE$ release, with the exception of dexamethasone, was much less pronounced.	CPR:4
22983867.T13.T29	Although the treatment with MSG increased IRS-1 tyrosine phosphorylation (@CHEMICAL$) by 96 % (@GENE$, 17.02 + 0.6; control, 8.7 + 0.2 a.u.), exercise training also increased it in both groups (control, 13.6 + 0.1; MSG, 22.2 + 1.1 a.u.).	CPR:3
23327993.T8.T35	The TXM peptides were effective in inhibiting @CHEMICAL$-induced MAPK, JNK and p38(@GENE$) phosphorylation, in correlation with preventing caspase-3 cleavage and thereby PARP-1 dissociation.	CPR:3
23619386.T7.T18	@CHEMICAL$ inhibits proteinase and selected @GENE$ activities of the catalytic core proteasome at low micromolar concentrations.	CPR:4
14967461.T12.T25	Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and @CHEMICAL$ and GW572016, both examples of dual @GENE$ inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
2226440.T1.T25	@CHEMICAL$ (adrenaline, noradrenaline and dopamine) are potent inhibitors of phenylalanine 4-monooxygenase (@GENE$, EC 1.14.16.1).	CPR:4
22301814.T4.T17	The treatment with @CHEMICAL$ exhibited a significant increase in some serum hepatic and renal biochemical parameters (alanine aminotransferase, aspartate aminotransferase, @GENE$, total protein, albumin, bilirubin, cholesterol, urea and creatinine).	CPR:3
20185318.T3.T27	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, @CHEMICAL$, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (@GENE$, EC 4.2.1.1).	CPR:4
23629516.T2.T23	Type I deiodinase, liver fatty-acid binding protein and @CHEMICAL$ mRNA levels were significantly induced by @GENE$, while TDCPP induced CYP3A37 and CYP2H1.	CPR:3
10200320.T10.T33	@CHEMICAL$ were potent inhibitors of @GENE$ induction and were more effective than their precursors, prostaglandins E2 and D2. 15-Deoxy-Delta12,14-prostaglandin J2 (15d-PGJ2) was the most potent prostaglandin among those tested.	CPR:4
12244038.T12.T60	Since gemfibrozil is known to activate peroxisome proliferator-activated receptor-alpha (PPAR-alpha), we investigated the role of @CHEMICAL$ in @GENE$-mediated inhibition of iNOS.	CPR:3
10047461.T7.T39	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of thymidylate synthase by @CHEMICAL$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in @GENE$ and cdk2 kinase activities.	CPR:3
23601990.T4.T16	Furthermore, these @CHEMICAL$ demonstrated good to high selectivity for CEase over @GENE$, which only showed micromolar potency inhibition of AChE. The most selective and potent inhibitor of CEase (3e) had IC50 value of 0.72 nM and 11800-fold selectivity for CEase over AChE. The structure-activity relationships revealed that the free hydroxyl group at position 5 and phosphate group at position 7 of the phosphorylated flavonoids are favorable to the inhibition of CEase.	CPR:4
23550066.T1.T31	@CHEMICAL$ is primarily metabolized to norketamine by hepatic @GENE$ and CYP3A4-mediated N-demethylation.	CPR:9
10864881.T27.T44	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>betaxolol approximately @GENE$>levobunolol approximately carteolol>/=timolol>atenolol.	CPR:6
12513997.T16.T28	Interestingly, the allele of PRO1 was shown to enhance the activities of @CHEMICAL$ and gamma-glutamyl phosphate reductase, both of which catalyze the first two steps of L-proline synthesis from @GENE$ and which together may form a complex in vivo.	CPR:9
23423713.T15.T36	Upon co-exposure to V(5+) and TCDD, @CHEMICAL$ significantly potentiated the TCDD-mediated induction of the Cyp1a1, Cyp1a2, and @GENE$ mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.	CPR:3
23339625.T1.T17	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using @CHEMICAL$ (DEX-P) and midazolam (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.	CPR:9
17018843.T4.T40	Chronic insulin (24 h) activates NHE3 through the classic @CHEMICAL$-serum- and glucocorticoid-dependent kinase 1 (PI3K-SGK1) pathway as insulin stimulates SGK1 phosphorylation and the insulin effect can be blocked by the PI3K inhibitor @GENE$ or a dominant-negative SGK1.	CPR:4
17494951.T1.T16	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by reIL-4, while @CHEMICAL$ (1400W), a selective inhibitor of iNOS, decreased the expression of E-selectin, @GENE$, and iNOS.	CPR:4
